Not using distributed mode
Namespace(amp=False, augmix_severity=0, auto_augment=None, backend='pil', batch_size=32, bias_weight_decay=None, cache_dataset=False, clip_grad_norm=None, cutmix_alpha=0.0, data_path='/home/techt/Desktop/tiny-imagenet', dataset='tiny-imagenet', device='cuda', dist_url='env://', distributed=False, epochs=50, exp_name='226', interpolation='bilinear', label_smoothing=0.0, lr=0.025, lr_gamma=0.1, lr_min=0.0, lr_scheduler='cosine', lr_step_size=30, lr_warmup_decay=0.01, lr_warmup_epochs=0, lr_warmup_method='constant', mixup_alpha=0.0, model='resnet18', model_ema=False, model_ema_decay=0.99998, model_ema_steps=32, momentum=0.9, norm_weight_decay=None, opt='sgd', output_dir='./output', print_freq=10, ra_magnitude=0, ra_reps=3, ra_sampler=False, random_erase=0.0, resume='', save_dir='./output/tiny-imagenet_resnet18/226', start_epoch=0, sync_bn=False, test_only=False, train_crop_size=224, transformer_embedding_decay=None, use_deterministic_algorithms=False, use_v2=False, val_crop_size=224, val_resize_size=256, weight_decay=0.0001, weights=None, workers=16, world_size=1)
Loading data
Loading training data
Took 0.1761181354522705
Loading validation data
Creating data loaders
Creating model
Start training
Epoch: [38]  [ 220/3125]  eta: 0:04:13  lr: 0.003387892157232358  img/s: 394.83466790612295  loss: 1.3952 (1.4364)  acc1: 59.3750 (64.9463)  acc5: 84.3750 (84.6861)  time: 0.0848  data: 0.0001  max mem: 4318
Epoch: [38]  [ 230/3125]  eta: 0:04:12  lr: 0.003387892157232358  img/s: 395.3708483443455  loss: 1.4246 (1.4349)  acc1: 59.3750 (64.9486)  acc5: 84.3750 (84.6456)  time: 0.0834  data: 0.0001  max mem: 4318
Epoch: [38]  [ 240/3125]  eta: 0:04:10  lr: 0.003387892157232358  img/s: 386.9139129356891  loss: 1.2659 (1.4330)  acc1: 65.6250 (64.9118)  acc5: 87.5000 (84.7770)  time: 0.0828  data: 0.0001  max mem: 4318
Epoch: [38]  [ 250/3125]  eta: 0:04:09  lr: 0.003387892157232358  img/s: 384.57030374748933  loss: 1.3335 (1.4364)  acc1: 59.3750 (64.8157)  acc5: 84.3750 (84.6116)  time: 0.0822  data: 0.0001  max mem: 4318
Epoch: [38]  [ 260/3125]  eta: 0:04:08  lr: 0.003387892157232358  img/s: 381.2451264163431  loss: 1.3486 (1.4342)  acc1: 62.5000 (64.9186)  acc5: 81.2500 (84.6145)  time: 0.0818  data: 0.0001  max mem: 4318
Epoch: [38]  [ 270/3125]  eta: 0:04:06  lr: 0.003387892157232358  img/s: 381.64080458135953  loss: 1.3381 (1.4343)  acc1: 68.7500 (65.0023)  acc5: 84.3750 (84.5941)  time: 0.0817  data: 0.0001  max mem: 4318
Epoch: [38]  [ 280/3125]  eta: 0:04:05  lr: 0.003387892157232358  img/s: 394.330059435495  loss: 1.4111 (1.4326)  acc1: 68.7500 (65.0022)  acc5: 84.3750 (84.6197)  time: 0.0820  data: 0.0001  max mem: 4318
Epoch: [38]  [ 290/3125]  eta: 0:04:04  lr: 0.003387892157232358  img/s: 400.1566069293677  loss: 1.4566 (1.4326)  acc1: 62.5000 (64.9592)  acc5: 84.3750 (84.5898)  time: 0.0822  data: 0.0001  max mem: 4318
Epoch: [38]  [ 300/3125]  eta: 0:04:02  lr: 0.003387892157232358  img/s: 385.586729754343  loss: 1.4463 (1.4306)  acc1: 62.5000 (64.9813)  acc5: 84.3750 (84.6346)  time: 0.0820  data: 0.0001  max mem: 4318
Epoch: [38]  [ 310/3125]  eta: 0:04:01  lr: 0.003387892157232358  img/s: 387.2186486642433  loss: 1.3710 (1.4254)  acc1: 65.6250 (65.1929)  acc5: 84.3750 (84.7267)  time: 0.0820  data: 0.0001  max mem: 4318
Epoch: [38]  [ 320/3125]  eta: 0:04:00  lr: 0.003387892157232358  img/s: 385.8993631488909  loss: 1.4109 (1.4329)  acc1: 65.6250 (65.1188)  acc5: 84.3750 (84.5600)  time: 0.0819  data: 0.0001  max mem: 4318
Epoch: [38]  [ 330/3125]  eta: 0:03:59  lr: 0.003387892157232358  img/s: 399.9598543408686  loss: 1.4557 (1.4311)  acc1: 62.5000 (65.1341)  acc5: 81.2500 (84.5638)  time: 0.0816  data: 0.0001  max mem: 4318
Epoch: [38]  [ 340/3125]  eta: 0:03:58  lr: 0.003387892157232358  img/s: 399.5431401967088  loss: 1.4154 (1.4308)  acc1: 65.6250 (65.1301)  acc5: 84.3750 (84.6316)  time: 0.0820  data: 0.0001  max mem: 4318
Epoch: [38]  [ 350/3125]  eta: 0:03:57  lr: 0.003387892157232358  img/s: 392.392129805584  loss: 1.4899 (1.4324)  acc1: 62.5000 (65.0552)  acc5: 84.3750 (84.6065)  time: 0.0824  data: 0.0001  max mem: 4318
Epoch: [38]  [ 360/3125]  eta: 0:03:56  lr: 0.003387892157232358  img/s: 380.4066242095985  loss: 1.4899 (1.4342)  acc1: 62.5000 (65.0623)  acc5: 81.2500 (84.5481)  time: 0.0839  data: 0.0001  max mem: 4318
Epoch: [38]  [ 370/3125]  eta: 0:03:55  lr: 0.003387892157232358  img/s: 377.5166175378592  loss: 1.3221 (1.4341)  acc1: 65.6250 (65.1112)  acc5: 81.2500 (84.5519)  time: 0.0840  data: 0.0001  max mem: 4318
Epoch: [38]  [ 380/3125]  eta: 0:03:54  lr: 0.003387892157232358  img/s: 378.06852220647926  loss: 1.4274 (1.4370)  acc1: 68.7500 (65.1001)  acc5: 81.2500 (84.4898)  time: 0.0828  data: 0.0001  max mem: 4318
Epoch: [38]  [ 390/3125]  eta: 0:03:53  lr: 0.003387892157232358  img/s: 400.60090556081195  loss: 1.4325 (1.4388)  acc1: 62.5000 (65.0655)  acc5: 84.3750 (84.5109)  time: 0.0828  data: 0.0001  max mem: 4318
Epoch: [38]  [ 400/3125]  eta: 0:03:52  lr: 0.003387892157232358  img/s: 399.78591938616245  loss: 1.3864 (1.4377)  acc1: 62.5000 (65.0561)  acc5: 84.3750 (84.5620)  time: 0.0840  data: 0.0001  max mem: 4318
Epoch: [38]  [ 410/3125]  eta: 0:03:51  lr: 0.003387892157232358  img/s: 397.686870362908  loss: 1.2008 (1.4322)  acc1: 68.7500 (65.1688)  acc5: 84.3750 (84.6411)  time: 0.0844  data: 0.0001  max mem: 4318
Epoch: [38]  [ 420/3125]  eta: 0:03:50  lr: 0.003387892157232358  img/s: 365.54057999433513  loss: 1.2008 (1.4310)  acc1: 68.7500 (65.2167)  acc5: 84.3750 (84.6942)  time: 0.0839  data: 0.0001  max mem: 4318
Epoch: [38]  [ 430/3125]  eta: 0:03:49  lr: 0.003387892157232358  img/s: 378.09514795033016  loss: 1.4732 (1.4349)  acc1: 65.6250 (65.0667)  acc5: 84.3750 (84.6578)  time: 0.0838  data: 0.0001  max mem: 4318
Epoch: [38]  [ 440/3125]  eta: 0:03:48  lr: 0.003387892157232358  img/s: 379.6394410816315  loss: 1.4732 (1.4366)  acc1: 59.3750 (65.0014)  acc5: 84.3750 (84.6018)  time: 0.0828  data: 0.0001  max mem: 4318
Epoch: [38]  [ 450/3125]  eta: 0:03:47  lr: 0.003387892157232358  img/s: 390.89050686734777  loss: 1.3951 (1.4352)  acc1: 65.6250 (65.0222)  acc5: 84.3750 (84.5759)  time: 0.0827  data: 0.0001  max mem: 4318
Epoch: [38]  [ 460/3125]  eta: 0:03:46  lr: 0.003387892157232358  img/s: 384.20372130302854  loss: 1.4980 (1.4390)  acc1: 62.5000 (64.9336)  acc5: 84.3750 (84.4970)  time: 0.0847  data: 0.0001  max mem: 4318
Epoch: [38]  [ 470/3125]  eta: 0:03:45  lr: 0.003387892157232358  img/s: 358.35160809735623  loss: 1.3717 (1.4366)  acc1: 62.5000 (64.9814)  acc5: 84.3750 (84.5276)  time: 0.0850  data: 0.0001  max mem: 4318
Epoch: [38]  [ 480/3125]  eta: 0:03:44  lr: 0.003387892157232358  img/s: 380.8848528877588  loss: 1.2595 (1.4349)  acc1: 65.6250 (65.0208)  acc5: 87.5000 (84.5504)  time: 0.0834  data: 0.0001  max mem: 4318
Epoch: [38]  [ 490/3125]  eta: 0:03:43  lr: 0.003387892157232358  img/s: 382.31697924025246  loss: 1.2851 (1.4351)  acc1: 65.6250 (65.0395)  acc5: 87.5000 (84.5596)  time: 0.0827  data: 0.0001  max mem: 4318
Epoch: [38]  [ 500/3125]  eta: 0:03:42  lr: 0.003387892157232358  img/s: 383.0534862681192  loss: 1.2348 (1.4294)  acc1: 65.6250 (65.1697)  acc5: 87.5000 (84.6370)  time: 0.0824  data: 0.0002  max mem: 4318
Epoch: [38]  [ 510/3125]  eta: 0:03:41  lr: 0.003387892157232358  img/s: 397.34779622480636  loss: 1.2029 (1.4285)  acc1: 71.8750 (65.2153)  acc5: 87.5000 (84.6196)  time: 0.0823  data: 0.0002  max mem: 4318
Epoch: [38]  [ 520/3125]  eta: 0:03:40  lr: 0.003387892157232358  img/s: 391.15707749249555  loss: 1.4115 (1.4310)  acc1: 65.6250 (65.1332)  acc5: 84.3750 (84.5849)  time: 0.0827  data: 0.0001  max mem: 4318
Epoch: [38]  [ 530/3125]  eta: 0:03:39  lr: 0.003387892157232358  img/s: 397.4183889803508  loss: 1.4810 (1.4289)  acc1: 62.5000 (65.1601)  acc5: 84.3750 (84.6339)  time: 0.0829  data: 0.0001  max mem: 4318
Epoch: [38]  [ 540/3125]  eta: 0:03:38  lr: 0.003387892157232358  img/s: 382.6592387740556  loss: 1.4817 (1.4336)  acc1: 62.5000 (65.0531)  acc5: 84.3750 (84.5772)  time: 0.0825  data: 0.0001  max mem: 4318
Epoch: [38]  [ 550/3125]  eta: 0:03:38  lr: 0.003387892157232358  img/s: 381.6028272409097  loss: 1.4657 (1.4333)  acc1: 59.3750 (65.0352)  acc5: 84.3750 (84.5962)  time: 0.0838  data: 0.0001  max mem: 4318
Epoch: [38]  [ 560/3125]  eta: 0:03:37  lr: 0.003387892157232358  img/s: 379.50418756680034  loss: 1.3305 (1.4330)  acc1: 65.6250 (65.0847)  acc5: 84.3750 (84.5811)  time: 0.0850  data: 0.0001  max mem: 4318
Epoch: [38]  [ 570/3125]  eta: 0:03:36  lr: 0.003387892157232358  img/s: 374.9548912299522  loss: 1.4535 (1.4351)  acc1: 65.6250 (65.0504)  acc5: 81.2500 (84.5447)  time: 0.0845  data: 0.0001  max mem: 4318
Epoch: [38]  [ 580/3125]  eta: 0:03:35  lr: 0.003387892157232358  img/s: 399.8002097035554  loss: 1.4535 (1.4343)  acc1: 65.6250 (65.0710)  acc5: 81.2500 (84.5579)  time: 0.0846  data: 0.0001  max mem: 4318
Epoch: [38]  [ 590/3125]  eta: 0:03:34  lr: 0.003387892157232358  img/s: 396.34573792663554  loss: 1.4703 (1.4348)  acc1: 65.6250 (65.0486)  acc5: 87.5000 (84.5706)  time: 0.0843  data: 0.0001  max mem: 4318
Epoch: [38]  [ 600/3125]  eta: 0:03:33  lr: 0.003387892157232358  img/s: 382.83715026512675  loss: 1.4327 (1.4355)  acc1: 65.6250 (65.0218)  acc5: 84.3750 (84.5570)  time: 0.0832  data: 0.0001  max mem: 4318
Epoch: [38]  [ 610/3125]  eta: 0:03:32  lr: 0.003387892157232358  img/s: 381.10656228792743  loss: 1.4741 (1.4359)  acc1: 65.6250 (65.0215)  acc5: 81.2500 (84.5387)  time: 0.0823  data: 0.0001  max mem: 4318
Epoch: [38]  [ 620/3125]  eta: 0:03:31  lr: 0.003387892157232358  img/s: 384.58242501346723  loss: 1.4523 (1.4353)  acc1: 65.6250 (65.0362)  acc5: 84.3750 (84.5713)  time: 0.0820  data: 0.0001  max mem: 4318
Epoch: [38]  [ 630/3125]  eta: 0:03:30  lr: 0.003387892157232358  img/s: 395.165974285218  loss: 1.3403 (1.4358)  acc1: 65.6250 (65.0059)  acc5: 84.3750 (84.5434)  time: 0.0821  data: 0.0001  max mem: 4318
Epoch: [38]  [ 640/3125]  eta: 0:03:29  lr: 0.003387892157232358  img/s: 402.07700764804036  loss: 1.4408 (1.4363)  acc1: 62.5000 (64.9912)  acc5: 81.2500 (84.4969)  time: 0.0824  data: 0.0001  max mem: 4318
Epoch: [38]  [ 650/3125]  eta: 0:03:29  lr: 0.003387892157232358  img/s: 401.6017905124384  loss: 1.4195 (1.4349)  acc1: 62.5000 (64.9962)  acc5: 84.3750 (84.5142)  time: 0.0826  data: 0.0001  max mem: 4318
Epoch: [38]  [ 660/3125]  eta: 0:03:28  lr: 0.003387892157232358  img/s: 381.72003879264986  loss: 1.4195 (1.4357)  acc1: 62.5000 (64.9631)  acc5: 84.3750 (84.5452)  time: 0.0824  data: 0.0001  max mem: 4318
Epoch: [38]  [ 670/3125]  eta: 0:03:27  lr: 0.003387892157232358  img/s: 382.1460789645266  loss: 1.3779 (1.4342)  acc1: 65.6250 (65.0009)  acc5: 87.5000 (84.5846)  time: 0.0823  data: 0.0001  max mem: 4318
Epoch: [38]  [ 680/3125]  eta: 0:03:26  lr: 0.003387892157232358  img/s: 381.64731574158327  loss: 1.3015 (1.4330)  acc1: 65.6250 (65.0193)  acc5: 87.5000 (84.6136)  time: 0.0821  data: 0.0001  max mem: 4318
Epoch: [38]  [ 690/3125]  eta: 0:03:25  lr: 0.003387892157232358  img/s: 401.67510511903515  loss: 1.5290 (1.4367)  acc1: 62.5000 (64.9466)  acc5: 81.2500 (84.5469)  time: 0.0820  data: 0.0001  max mem: 4318
Epoch: [38]  [ 700/3125]  eta: 0:03:24  lr: 0.003387892157232358  img/s: 403.2657446661479  loss: 1.4783 (1.4358)  acc1: 62.5000 (64.9474)  acc5: 81.2500 (84.5444)  time: 0.0834  data: 0.0001  max mem: 4318
Epoch: [38]  [ 710/3125]  eta: 0:03:23  lr: 0.003387892157232358  img/s: 371.15476381414845  loss: 1.2604 (1.4333)  acc1: 68.7500 (65.0185)  acc5: 87.5000 (84.5904)  time: 0.0841  data: 0.0001  max mem: 4318
Epoch: [38]  [ 720/3125]  eta: 0:03:22  lr: 0.003387892157232358  img/s: 382.72470843194844  loss: 1.1625 (1.4303)  acc1: 68.7500 (65.0832)  acc5: 87.5000 (84.6654)  time: 0.0840  data: 0.0001  max mem: 4318
Epoch: [38]  [ 730/3125]  eta: 0:03:21  lr: 0.003387892157232358  img/s: 380.41740619074477  loss: 1.2472 (1.4302)  acc1: 68.7500 (65.0821)  acc5: 87.5000 (84.6443)  time: 0.0835  data: 0.0001  max mem: 4318
Epoch: [38]  [ 740/3125]  eta: 0:03:21  lr: 0.003387892157232358  img/s: 377.4709636050184  loss: 1.4161 (1.4305)  acc1: 68.7500 (65.0810)  acc5: 81.2500 (84.6154)  time: 0.0826  data: 0.0001  max mem: 4318
Epoch: [38]  [ 750/3125]  eta: 0:03:20  lr: 0.003387892157232358  img/s: 403.9818804046509  loss: 1.2811 (1.4290)  acc1: 68.7500 (65.0965)  acc5: 87.5000 (84.6746)  time: 0.0828  data: 0.0001  max mem: 4318
Epoch: [38]  [ 760/3125]  eta: 0:03:19  lr: 0.003387892157232358  img/s: 386.7567097172035  loss: 1.3253 (1.4282)  acc1: 65.6250 (65.1076)  acc5: 87.5000 (84.6789)  time: 0.0833  data: 0.0001  max mem: 4318
Epoch: [38]  [ 770/3125]  eta: 0:03:18  lr: 0.003387892157232358  img/s: 385.59891517944357  loss: 1.3467 (1.4284)  acc1: 62.5000 (65.0900)  acc5: 84.3750 (84.6790)  time: 0.0838  data: 0.0001  max mem: 4318
Epoch: [38]  [ 780/3125]  eta: 0:03:17  lr: 0.003387892157232358  img/s: 366.03304225459664  loss: 1.2471 (1.4257)  acc1: 65.6250 (65.1168)  acc5: 84.3750 (84.7191)  time: 0.0835  data: 0.0001  max mem: 4318
Epoch: [38]  [ 790/3125]  eta: 0:03:16  lr: 0.003387892157232358  img/s: 378.39894671256474  loss: 1.2389 (1.4261)  acc1: 65.6250 (65.0838)  acc5: 87.5000 (84.7069)  time: 0.0841  data: 0.0001  max mem: 4318
Epoch: [38]  [ 800/3125]  eta: 0:03:15  lr: 0.003387892157232358  img/s: 378.8913894048634  loss: 1.4071 (1.4266)  acc1: 65.6250 (65.0827)  acc5: 81.2500 (84.6832)  time: 0.0839  data: 0.0001  max mem: 4318
Epoch: [38]  [ 810/3125]  eta: 0:03:14  lr: 0.003387892157232358  img/s: 400.47659371316894  loss: 1.4127 (1.4266)  acc1: 65.6250 (65.0470)  acc5: 84.3750 (84.7102)  time: 0.0828  data: 0.0001  max mem: 4318
Epoch: [38]  [ 820/3125]  eta: 0:03:14  lr: 0.003387892157232358  img/s: 374.59281111238255  loss: 1.4127 (1.4281)  acc1: 62.5000 (65.0122)  acc5: 87.5000 (84.6833)  time: 0.0841  data: 0.0001  max mem: 4318
Epoch: [38]  [ 830/3125]  eta: 0:03:13  lr: 0.003387892157232358  img/s: 396.0089459055959  loss: 1.3251 (1.4274)  acc1: 65.6250 (65.0233)  acc5: 84.3750 (84.6871)  time: 0.0854  data: 0.0001  max mem: 4318
Epoch: [38]  [ 840/3125]  eta: 0:03:12  lr: 0.003387892157232358  img/s: 375.85789855417437  loss: 1.3251 (1.4267)  acc1: 65.6250 (65.0230)  acc5: 84.3750 (84.7057)  time: 0.0851  data: 0.0001  max mem: 4318
Epoch: [38]  [ 850/3125]  eta: 0:03:11  lr: 0.003387892157232358  img/s: 375.242122214363  loss: 1.4122 (1.4270)  acc1: 65.6250 (65.0521)  acc5: 87.5000 (84.7202)  time: 0.0854  data: 0.0001  max mem: 4318
Epoch: [38]  [ 860/3125]  eta: 0:03:10  lr: 0.003387892157232358  img/s: 375.0806316842585  loss: 1.4487 (1.4267)  acc1: 62.5000 (65.0007)  acc5: 87.5000 (84.7416)  time: 0.0851  data: 0.0001  max mem: 4318
Epoch: [38]  [ 870/3125]  eta: 0:03:10  lr: 0.003387892157232358  img/s: 358.47986154142006  loss: 1.4296 (1.4267)  acc1: 59.3750 (64.9900)  acc5: 87.5000 (84.7374)  time: 0.0841  data: 0.0001  max mem: 4318
Epoch: [38]  [ 880/3125]  eta: 0:03:09  lr: 0.003387892157232358  img/s: 397.1620218854123  loss: 1.4296 (1.4271)  acc1: 62.5000 (65.0007)  acc5: 81.2500 (84.6871)  time: 0.0850  data: 0.0001  max mem: 4318
Epoch: [38]  [ 890/3125]  eta: 0:03:08  lr: 0.003387892157232358  img/s: 392.432285133693  loss: 1.4531 (1.4300)  acc1: 62.5000 (64.9376)  acc5: 81.2500 (84.6240)  time: 0.0851  data: 0.0001  max mem: 4318
Epoch: [38]  [ 900/3125]  eta: 0:03:07  lr: 0.003387892157232358  img/s: 388.86105992652597  loss: 1.5026 (1.4299)  acc1: 62.5000 (64.9244)  acc5: 81.2500 (84.6282)  time: 0.0852  data: 0.0001  max mem: 4318
Epoch: [38]  [ 910/3125]  eta: 0:03:06  lr: 0.003387892157232358  img/s: 378.78018411591063  loss: 1.4052 (1.4302)  acc1: 62.5000 (64.9424)  acc5: 84.3750 (84.6357)  time: 0.0851  data: 0.0002  max mem: 4318
Epoch: [38]  [ 920/3125]  eta: 0:03:05  lr: 0.003387892157232358  img/s: 379.1450532625614  loss: 1.4200 (1.4304)  acc1: 65.6250 (64.9498)  acc5: 84.3750 (84.6261)  time: 0.0850  data: 0.0002  max mem: 4318
Epoch: [38]  [ 930/3125]  eta: 0:03:05  lr: 0.003387892157232358  img/s: 359.15325951416355  loss: 1.4560 (1.4321)  acc1: 59.3750 (64.8832)  acc5: 87.5000 (84.6066)  time: 0.0863  data: 0.0002  max mem: 4318
Epoch: [38]  [ 940/3125]  eta: 0:03:04  lr: 0.003387892157232358  img/s: 381.7895314735641  loss: 1.4625 (1.4342)  acc1: 59.3750 (64.8247)  acc5: 84.3750 (84.5643)  time: 0.0849  data: 0.0001  max mem: 4318
Epoch: [38]  [ 950/3125]  eta: 0:03:03  lr: 0.003387892157232358  img/s: 381.6625093128139  loss: 1.4146 (1.4326)  acc1: 62.5000 (64.8626)  acc5: 84.3750 (84.5853)  time: 0.0846  data: 0.0001  max mem: 4318
Epoch: [38]  [ 960/3125]  eta: 0:03:02  lr: 0.003387892157232358  img/s: 374.5342742891904  loss: 1.3232 (1.4333)  acc1: 62.5000 (64.8381)  acc5: 84.3750 (84.5831)  time: 0.0855  data: 0.0001  max mem: 4318
Epoch: [38]  [ 970/3125]  eta: 0:03:01  lr: 0.003387892157232358  img/s: 385.6443403680664  loss: 1.4659 (1.4335)  acc1: 62.5000 (64.8333)  acc5: 84.3750 (84.5778)  time: 0.0858  data: 0.0001  max mem: 4318
Epoch: [38]  [ 980/3125]  eta: 0:03:01  lr: 0.003387892157232358  img/s: 355.03672372427184  loss: 1.4103 (1.4328)  acc1: 65.6250 (64.8828)  acc5: 84.3750 (84.5852)  time: 0.0860  data: 0.0001  max mem: 4318
Epoch: [38]  [ 990/3125]  eta: 0:03:00  lr: 0.003387892157232358  img/s: 378.3914791404713  loss: 1.4144 (1.4329)  acc1: 65.6250 (64.8966)  acc5: 84.3750 (84.5705)  time: 0.0851  data: 0.0001  max mem: 4318
Epoch: [38]  [1000/3125]  eta: 0:02:59  lr: 0.003387892157232358  img/s: 380.09421239985613  loss: 1.4142 (1.4331)  acc1: 62.5000 (64.8789)  acc5: 87.5000 (84.5904)  time: 0.0842  data: 0.0001  max mem: 4318
Epoch: [38]  [1010/3125]  eta: 0:02:58  lr: 0.003387892157232358  img/s: 351.99941253760153  loss: 1.4644 (1.4331)  acc1: 62.5000 (64.8553)  acc5: 87.5000 (84.5945)  time: 0.0840  data: 0.0001  max mem: 4318
Epoch: [38]  [1020/3125]  eta: 0:02:57  lr: 0.003387892157232358  img/s: 366.0739742691079  loss: 1.4400 (1.4329)  acc1: 62.5000 (64.8629)  acc5: 84.3750 (84.6168)  time: 0.0854  data: 0.0001  max mem: 4318
Epoch: [38]  [1030/3125]  eta: 0:02:56  lr: 0.003387892157232358  img/s: 398.351387367815  loss: 1.3609 (1.4337)  acc1: 65.6250 (64.8672)  acc5: 87.5000 (84.6357)  time: 0.0855  data: 0.0001  max mem: 4318
Epoch: [38]  [1040/3125]  eta: 0:02:55  lr: 0.003387892157232358  img/s: 376.25090546192575  loss: 1.3577 (1.4328)  acc1: 65.6250 (64.8985)  acc5: 87.5000 (84.6452)  time: 0.0841  data: 0.0001  max mem: 4318
Epoch: [38]  [1050/3125]  eta: 0:02:55  lr: 0.003387892157232358  img/s: 369.79266794139204  loss: 1.3218 (1.4328)  acc1: 65.6250 (64.8995)  acc5: 84.3750 (84.6456)  time: 0.0845  data: 0.0001  max mem: 4318
Epoch: [38]  [1060/3125]  eta: 0:02:54  lr: 0.003387892157232358  img/s: 377.37650565146487  loss: 1.4136 (1.4330)  acc1: 62.5000 (64.8651)  acc5: 84.3750 (84.6401)  time: 0.0841  data: 0.0001  max mem: 4318
Epoch: [38]  [1070/3125]  eta: 0:02:53  lr: 0.003387892157232358  img/s: 384.5482670395127  loss: 1.5126 (1.4345)  acc1: 62.5000 (64.8401)  acc5: 84.3750 (84.6143)  time: 0.0830  data: 0.0001  max mem: 4318
Epoch: [38]  [1080/3125]  eta: 0:02:52  lr: 0.003387892157232358  img/s: 400.5494980363133  loss: 1.5000 (1.4334)  acc1: 62.5000 (64.8474)  acc5: 84.3750 (84.6323)  time: 0.0827  data: 0.0001  max mem: 4318
Epoch: [38]  [1090/3125]  eta: 0:02:51  lr: 0.003387892157232358  img/s: 397.62089396596673  loss: 1.4371 (1.4334)  acc1: 62.5000 (64.8344)  acc5: 84.3750 (84.6471)  time: 0.0822  data: 0.0001  max mem: 4318
Epoch: [38]  [1100/3125]  eta: 0:02:50  lr: 0.003387892157232358  img/s: 382.50874353069923  loss: 1.4371 (1.4343)  acc1: 62.5000 (64.8189)  acc5: 84.3750 (84.6560)  time: 0.0827  data: 0.0001  max mem: 4318
Epoch: [38]  [1110/3125]  eta: 0:02:49  lr: 0.003387892157232358  img/s: 376.7536323010936  loss: 1.3556 (1.4334)  acc1: 68.7500 (64.8543)  acc5: 87.5000 (84.6760)  time: 0.0831  data: 0.0001  max mem: 4318
Epoch: [38]  [1120/3125]  eta: 0:02:49  lr: 0.003387892157232358  img/s: 381.3610347100675  loss: 1.3642 (1.4345)  acc1: 68.7500 (64.8361)  acc5: 84.3750 (84.6454)  time: 0.0827  data: 0.0001  max mem: 4318
Epoch: [38]  [1130/3125]  eta: 0:02:48  lr: 0.003387892157232358  img/s: 387.1717350041251  loss: 1.3683 (1.4336)  acc1: 65.6250 (64.8652)  acc5: 84.3750 (84.6568)  time: 0.0821  data: 0.0001  max mem: 4318
Epoch: [38]  [1140/3125]  eta: 0:02:47  lr: 0.003387892157232358  img/s: 395.24394108050484  loss: 1.2903 (1.4330)  acc1: 65.6250 (64.8636)  acc5: 87.5000 (84.6708)  time: 0.0820  data: 0.0001  max mem: 4318
Epoch: [38]  [1150/3125]  eta: 0:02:46  lr: 0.003387892157232358  img/s: 395.41744026067  loss: 1.3885 (1.4337)  acc1: 65.6250 (64.8512)  acc5: 84.3750 (84.6546)  time: 0.0823  data: 0.0001  max mem: 4318
Epoch: [38]  [1160/3125]  eta: 0:02:45  lr: 0.003387892157232358  img/s: 384.8228041906313  loss: 1.5053 (1.4345)  acc1: 62.5000 (64.8363)  acc5: 81.2500 (84.6415)  time: 0.0821  data: 0.0001  max mem: 4318
Epoch: [38]  [1170/3125]  eta: 0:02:44  lr: 0.003387892157232358  img/s: 381.6028272409097  loss: 1.4773 (1.4350)  acc1: 62.5000 (64.8271)  acc5: 81.2500 (84.6312)  time: 0.0820  data: 0.0001  max mem: 4318
Epoch: [38]  [1180/3125]  eta: 0:02:43  lr: 0.003387892157232358  img/s: 382.34420676904847  loss: 1.4756 (1.4361)  acc1: 62.5000 (64.8153)  acc5: 81.2500 (84.6105)  time: 0.0821  data: 0.0001  max mem: 4318
Epoch: [38]  [1190/3125]  eta: 0:02:42  lr: 0.003387892157232358  img/s: 378.02167000419655  loss: 1.3914 (1.4351)  acc1: 65.6250 (64.8405)  acc5: 87.5000 (84.6321)  time: 0.0831  data: 0.0001  max mem: 4318
Epoch: [38]  [1200/3125]  eta: 0:02:42  lr: 0.003387892157232358  img/s: 374.513372714361  loss: 1.2825 (1.4350)  acc1: 65.6250 (64.8470)  acc5: 84.3750 (84.6196)  time: 0.0865  data: 0.0001  max mem: 4318
Epoch: [38]  [1210/3125]  eta: 0:02:41  lr: 0.003387892157232358  img/s: 403.52398876776084  loss: 1.3892 (1.4354)  acc1: 62.5000 (64.8199)  acc5: 84.3750 (84.6227)  time: 0.0869  data: 0.0001  max mem: 4318
Epoch: [38]  [1220/3125]  eta: 0:02:40  lr: 0.003387892157232358  img/s: 364.89957887124444  loss: 1.4232 (1.4345)  acc1: 62.5000 (64.8418)  acc5: 84.3750 (84.6284)  time: 0.0850  data: 0.0001  max mem: 4318
Epoch: [38]  [1230/3125]  eta: 0:02:39  lr: 0.003387892157232358  img/s: 370.15164836377073  loss: 1.4232 (1.4355)  acc1: 65.6250 (64.8177)  acc5: 81.2500 (84.6060)  time: 0.0853  data: 0.0001  max mem: 4318
Epoch: [38]  [1240/3125]  eta: 0:02:38  lr: 0.003387892157232358  img/s: 380.86647881248916  loss: 1.4210 (1.4343)  acc1: 65.6250 (64.8293)  acc5: 84.3750 (84.6268)  time: 0.0853  data: 0.0001  max mem: 4318
Epoch: [38]  [1250/3125]  eta: 0:02:37  lr: 0.003387892157232358  img/s: 354.7326984932459  loss: 1.3293 (1.4345)  acc1: 65.6250 (64.8181)  acc5: 84.3750 (84.6073)  time: 0.0848  data: 0.0001  max mem: 4318
Epoch: [38]  [1260/3125]  eta: 0:02:37  lr: 0.003387892157232358  img/s: 399.2282052273545  loss: 1.3060 (1.4328)  acc1: 65.6250 (64.8543)  acc5: 84.3750 (84.6352)  time: 0.0843  data: 0.0002  max mem: 4318
